epoch,lr,loss,iou,val_loss,val_iou,val_dice
271,0.0001,0.9819054206212362,0.6597559849421183,0.9893976832047487,0.46262177977806485,0.5553774619713808
272,0.0001,0.9782643814881643,0.7047977050145467,1.0438758165408404,0.3613247099595192,0.463873558319532
273,0.0001,0.9752499759197235,0.6869850754737854,1.0043684610953698,0.4519597093264262,0.5446918744307297
274,0.0001,0.9744093219439188,0.6904442111651102,1.0024496164077368,0.3888768156369527,0.4889770860855396
275,0.0001,0.9802405138810476,0.7026450037956238,1.0178446678014903,0.3904996048181485,0.48947009367820543
276,0.0001,0.9738027552763621,0.703100730975469,1.0820717077988844,0.3358959815441034,0.43671951232812345
277,0.0001,0.9698923826217651,0.691858172416687,1.106522330870995,0.30814258410380435,0.41118921454136187
278,0.0001,0.9750557839870453,0.6915071209271749,1.021341819029588,0.34942718346913654,0.4558364191116431
279,0.0001,0.9717646340529124,0.6809808909893036,1.030299960038601,0.37433602718206554,0.4750095942081549
280,0.0001,0.9706771870454153,0.6815311511357626,1.0557067394256592,0.3529865252665984,0.4571782847245534
281,0.0001,0.9761031667391459,0.7372143665949503,1.3449349311681895,0.21605214514793494,0.3100759325883327
282,0.0001,0.9702654679616293,0.680921604235967,1.135310478699513,0.28396938550166595,0.3795480376634842
283,0.0001,0.9725838601589203,0.7222557564576467,1.021628764959482,0.39444986138588345,0.4662637381981581
284,0.0001,0.9680152833461761,0.7038128972053528,1.0376244019239376,0.40466142770571584,0.48045308620501787
285,0.0001,0.9645270705223083,0.69913316766421,1.052574790441073,0.3894860224846082,0.4668481884858547
286,0.0001,0.9682532946268717,0.7334366142749786,1.002923513070131,0.44764919311572343,0.5395169456799825
287,0.0001,0.9673071205615997,0.731410433848699,1.0068490627484443,0.45051312370178026,0.5352573440625117
288,0.0001,0.9684750735759735,0.7220054864883423,1.0889932711919148,0.31575479797827893,0.4148127375504909
289,0.0001,0.9632773896058401,0.7275203367074331,1.080093353222578,0.3150481742161971,0.4179203999348176
290,0.0001,0.9640160799026489,0.7257748146851858,1.0756810383918958,0.34292265619987095,0.44453497804128206
291,0.0001,0.9663483202457428,0.6986335019270579,1.0644115606943767,0.3601682545282902,0.45878188350261784
292,0.0001,0.9672092795372009,0.7457976142565409,1.0586073031792274,0.36437217547343326,0.4628061866148924
293,0.0001,0.9665155311425527,0.7269758780797323,1.0322073025581164,0.37080620114619917,0.46834402206616527
294,0.0001,0.9654605587323507,0.7281879583994547,1.083169081272223,0.315621752005357,0.4179663856824239
295,0.0001,0.9627091685930887,0.7285690009593964,1.0350721921676245,0.38597799111635256,0.4841522108285855
296,0.0001,0.9651824732621511,0.6748426755269369,0.9908217344528589,0.417327235906552,0.5171995392212501
297,0.0001,0.9631208082040151,0.7210219005743662,1.0625135317826881,0.3367575269479018,0.4405719546171335
298,0.0001,0.9671387771765391,0.66395636399587,1.0215187347852266,0.4602951873571445,0.5355291794507931
299,0.0001,0.9653199315071106,0.7163582940896353,1.0090996485490065,0.41208883508657795,0.5096702835498712
300,0.0001,0.9635608593622843,0.706652969121933,1.0026239248422475,0.4254781619096414,0.5192697506684524
301,0.0001,0.963780144850413,0.6955613493919373,0.9972255596747766,0.4241276528590765,0.5141481313949976
302,0.0001,0.9645545383294424,0.726588636636734,1.0113278107765393,0.403111851368195,0.4962315620520176
303,0.0001,0.965371290842692,0.7045221825440725,1.0170171688764522,0.44340296509938365,0.5260395957873418
304,0.0001,0.9574953615665436,0.7227027416229248,0.9896145172608204,0.4380346429653657,0.5322721478266593
305,0.0001,0.9610370794932047,0.72146408756574,0.9946342813662994,0.448794173124509,0.5404999745197785
306,0.0001,0.9585528870423635,0.7130985458691915,0.9940693347882001,0.4450178604859572,0.5424037728554163
307,0.0001,0.9585080544153849,0.7310998638470968,1.006358082477863,0.45601800084114075,0.5449602527496142
308,0.0001,0.9596941073735555,0.6688349644343058,0.9981717115793473,0.4174225681867355,0.5042011584991064
309,0.0001,0.9612614512443542,0.7281273305416107,1.0441650274472358,0.3638986272689624,0.458716413913629
310,0.0001,0.956494003534317,0.7317093908786774,1.0188037646122468,0.38054895401000977,0.4814074452106769
311,0.0001,0.9584142963091532,0.6972217758496603,1.0397092317923522,0.3686778438396943,0.4693679962402735
312,0.0001,0.9574555158615112,0.7081267237663269,1.0320318112006555,0.3679637121848571,0.46890814564166927
313,0.0001,0.9576027492682139,0.7449788053830465,1.059688803477165,0.33383648976301533,0.43615331099583554
314,0.0001,0.9536957045396169,0.7208343843619028,1.0597798518645458,0.33827234460757327,0.4395595873013521
315,0.0001,0.9525553186734518,0.7363941967487335,1.057420443265866,0.3402696404701624,0.4405857752531003
316,0.0001,0.9539572894573212,0.7207311193148295,1.0574931792723827,0.3527647371475513,0.4525347520143558
317,0.0001,0.9518330693244934,0.7380037109057108,1.0377572102424426,0.3668110584601378,0.46396775046984357
318,0.0001,0.9543096125125885,0.7535168826580048,1.0202918236072247,0.3345111937094957,0.4216491068020845
319,0.0001,0.9510047435760498,0.7564814289410909,1.025261735304808,0.3281498520802229,0.42060571144788694
320,0.0001,0.9502004782358805,0.73426154255867,1.0158587082838402,0.3698077331750821,0.4609383314083784
321,0.0001,0.9485312302907308,0.7428207298119863,1.0274297702006805,0.3494916619398655,0.43544046313334733
322,0.0001,0.954249640305837,0.7131894032160441,1.1393625950201964,0.2844772621607169,0.38225181515400225
323,0.0001,0.9551530281702677,0.6975984076658884,1.0122848718594282,0.43776788925513244,0.509112203732515
324,0.0001,0.9533859690030416,0.7121231158574423,0.9983474474686843,0.38879711887775326,0.4876568745344113
325,0.0001,0.9500924944877625,0.6905539433161417,0.992543406975575,0.44118145948801285,0.5268171720015697
326,0.0001,0.9484576682249705,0.7414474387963613,1.1606932603395903,0.30348462477708477,0.3998709512062562
327,0.0001,0.9525454541047415,0.704657644033432,1.136721323697995,0.3097013968687791,0.404887719032092
328,0.0001,0.9483041564623514,0.732719749212265,1.0441824014370258,0.3539914473509177,0.45332538852324855
329,0.0001,0.9501169820626577,0.7353381216526031,1.020887390161172,0.3964750911944952,0.49194890566361255
330,0.0001,0.9471855858961741,0.742192268371582,1.032354657466595,0.3669430384269127,0.46771369836269283
331,0.0001,0.95297771692276,0.7213798463344574,1.1019148093003492,0.32852246746038777,0.42361840300070935
332,0.0001,0.9455954829851786,0.72489795088768,1.123861239506648,0.30474426654668957,0.40477148309732097
333,0.0001,0.946114738782247,0.7542691131432852,1.0464101968667445,0.3642730162693904,0.46003249058356654
334,0.0001,0.9473551213741302,0.7170232832431793,1.1054174502690632,0.3137245904176663,0.4144182625489357
335,0.0001,0.9486219982306162,0.7289037505785624,1.018336106569339,0.3909840469176953,0.49101476256663984
336,0.0001,0.9473264316717783,0.7053271730740865,1.014967524088346,0.4214472977014688,0.5199720691411923
337,0.0001,0.9476599196592966,0.7331437567869822,0.9871400441878881,0.3963814752224164,0.49065398482175976
338,0.0001,0.9468296666940054,0.7462849318981171,1.001698570373731,0.3890642944054726,0.49105276205600834
339,0.0001,0.9489430288473765,0.7241218189398447,1.0125182561385326,0.43051222807321793,0.5309513134834094
340,0.0001,0.9451787571112314,0.7415931324164072,1.13205943046472,0.30256092395537937,0.401783633690614
341,0.0001,0.9444002509117126,0.7413695156574249,0.9967617958019941,0.44827866630676466,0.5319030529413468
342,0.0001,0.9465740025043488,0.7464171449343363,1.0175951138520851,0.41023237506548565,0.49637666191810215
343,0.0001,0.94685098528862,0.7199302613735199,0.9909922709831824,0.4273415460036351,0.5167103593166058
344,0.0001,0.9413921932379404,0.7518144647280375,1.002363587037111,0.487035870552063,0.5621348099830823
345,0.0001,0.9409798383712769,0.7516114016373953,1.0541116090921254,0.4377238758099385,0.508688170176286
346,0.0001,0.9416833519935608,0.7456680536270142,1.0329557534975884,0.40875810308334154,0.47947278695228773
347,0.0001,0.9400165677070618,0.7288170258204142,1.0016374924244025,0.4078336549110902,0.4922847342796815
348,0.0001,0.9388743340969086,0.7445980509122213,0.9865879615147909,0.45129723579455644,0.5414532316036713
349,0.0001,0.9400714337825775,0.7505737046400706,0.9956929469719912,0.393258484510275,0.49276420321220005
350,0.0001,0.9364206393559774,0.743637482325236,0.9937080160165445,0.41214849245853913,0.4956469138463338
351,0.0001,0.9378677705923716,0.7342965205510458,0.9820319261306372,0.4058207663205954,0.5046617946563623
352,0.0001,0.9347037474314371,0.7399724821249644,0.9792881608009338,0.39297120082072723,0.48958849372007907
353,0.0001,0.9369160433610281,0.7421460449695587,0.9964491159487994,0.4118734919107877,0.5003148080446781
354,0.0001,0.9368069370587667,0.7293223142623901,1.0033883192600348,0.4037315845489502,0.5035696572218186
355,0.0001,0.9360731840133667,0.7286381522814432,0.9766348355855697,0.41296056447884977,0.5128730688339624
356,0.0001,0.9402847091356913,0.7139472961425781,0.9784427942373813,0.45847341112601453,0.5455745917100173
357,0.0001,0.9391120672225952,0.7342579265435537,0.9981704491835374,0.4723398249882918,0.5575451774474902
358,0.0001,0.9398921132087708,0.7273331681887308,0.9635144028908167,0.41948621930220187,0.5203420451054206
359,0.0001,0.9379357794920603,0.7205865581830343,0.9824880407406733,0.42998123321777737,0.5238252297425882
360,0.0001,0.9334583779176077,0.7208795746167501,1.0028449969413953,0.41221620257084185,0.5058353810738294
361,0.0001,0.9348780413468679,0.7394759257634481,1.0230532364967542,0.37716183830530214,0.47896888240789753
362,0.0001,0.9368866384029388,0.7419351935386658,0.9863307430193975,0.4200474665715144,0.5130184598458118
363,0.0001,0.9315276344617208,0.7257232169310252,0.9713390209735968,0.43786381605343944,0.5274238219627967
364,0.0001,0.9339045882225037,0.7565177977085114,1.0058326048728747,0.3583718217336215,0.45719315302677643
365,0.0001,0.932965099811554,0.7174885670344034,0.9985078970591227,0.40323316821685207,0.49889392806933475
366,0.0001,0.9293001393477122,0.7675352990627289,1.0336978068718543,0.35476528451992917,0.4570304751396179
367,0.0001,0.9299591879049937,0.7427567541599274,0.9964408843945234,0.39326699498372203,0.4909082666421548
368,0.0001,0.9319641888141632,0.7584034701188406,1.0543117828858204,0.3395187060038249,0.44031999432123625
369,0.0001,0.9305920203526815,0.7351747651894888,1.143623553789579,0.2977188237202473,0.39421408604352903
370,0.0001,0.9334892630577087,0.7230232457319895,1.178057964031513,0.27023003880794233,0.365103665070656
371,0.0001,0.9294688204924265,0.7778506974379221,1.2746267807789338,0.24930280867295387,0.3413930772206722
372,0.0001,0.9299929936726888,0.7420749167601267,1.0623801213044386,0.32664830333147293,0.4264713541055337
373,0.0001,0.9302607774734497,0.7465676267941793,1.145787156545199,0.30996794272691774,0.40914652057183093
374,0.0001,0.9299579759438833,0.7494964301586151,1.1490788398644862,0.2993050653200883,0.39331001807481814
375,0.0001,0.9291216929753622,0.7238514026006063,1.0306707742886665,0.3663104894833687,0.4671389651604188
376,0.0001,0.9326860209306082,0.7532222867012024,1.0430613267116058,0.36510142072653157,0.4625404079755147
377,0.0001,0.9291254878044128,0.6816246211528778,0.9586027814791753,0.4769509106110304,0.5588841743958302
378,0.0001,0.923698882261912,0.7626787225405375,0.9772954017688067,0.41932729345101577,0.5198417374720941
379,0.0001,0.9284831285476685,0.7099076310793558,0.992759794760973,0.41819252723302597,0.5026884514551896
380,0.0001,0.9268421729405721,0.7503935297330221,1.0165546032098622,0.37615254521369934,0.47764848592953807
381,0.0001,0.9295059343179067,0.7261631091435751,0.9579492012659708,0.43145435437178,0.5266169286691226
382,0.0001,0.9236372212568918,0.751373161872228,0.9960646934998341,0.4118116070062686,0.510584444571764
383,0.0001,0.9253987471262614,0.7605932553609213,1.0181571275759966,0.3657600008524381,0.4649924215597984
384,0.0001,0.9227981468041738,0.763240267833074,1.0347274878086188,0.35114377125715596,0.45089032711126864
385,0.0001,0.9250328739484152,0.7430322666962942,0.961821912190853,0.40830902717052364,0.503374471114232
386,0.0001,0.9223915040493011,0.7226340075333914,0.9696204157976004,0.4529773883330516,0.547709795144888
387,0.0001,0.9230721692244211,0.7679822246233622,0.9776325699610587,0.477713616230549,0.5696912560707483
388,0.0001,0.9197607537110647,0.7572274307409922,0.9771817861459194,0.4317447894658798,0.5238468173222665
389,0.0001,0.9190205633640289,0.7609626154104868,0.9787764411706191,0.4275010946469429,0.5247248380612104
390,0.0001,0.9224843978881836,0.7651485800743103,0.988865335782369,0.46304890054922837,0.5529856024644314
391,0.0001,0.9228838185469309,0.7343328694502512,0.9968774410394522,0.4339915116628011,0.523252927339994
392,0.0001,0.9196638266245524,0.784893125295639,0.9697764470027044,0.4230665182455992,0.5180668464073768
393,0.0001,0.9165182014306387,0.754407654205958,0.9895833455599271,0.4398131706775763,0.5300545936975724
394,0.0001,0.9187777737776438,0.7537705600261688,0.9815794275357173,0.475369386948072,0.5595350953248831
395,0.0001,0.9133994380633036,0.7691214879353842,0.9777892965536851,0.4363671839237213,0.5344494795187925
396,0.0001,0.9191274444262186,0.7381723920504252,0.9858392354769584,0.4406030797041379,0.5295330652823815
397,0.0001,0.9142301579316457,0.7736071944236755,1.0013642280529707,0.37703979321015185,0.4775415995182135
398,0.0001,0.918521891037623,0.7492992281913757,1.001432091761858,0.41980703518940854,0.5140423736511133
399,0.0001,0.9195079704125723,0.7238653302192688,0.9877475286141421,0.45959570163335556,0.5508174987939688
400,0.0001,0.9188044965267181,0.7650249699751536,1.008394635640658,0.4779133399327596,0.5581739315619836
401,0.0001,0.9130682051181793,0.7512902617454529,0.9712179150336828,0.4139483036139073,0.5137763130359161
402,0.0001,0.9185988903045654,0.777485857407252,0.9981387120026809,0.46651736818827116,0.5502368609110514
403,0.0001,0.9158491293589274,0.755223939816157,0.9793459788346902,0.43450956696119064,0.5241497777975522
404,0.0001,0.9117857217788696,0.7268341183662415,0.981626128539061,0.456101289162269,0.5442787347695767
405,0.0001,0.913747638463974,0.755855659643809,0.9748790432245303,0.410487677806463,0.5081293873297863
406,0.0001,0.9113489886124929,0.7501147786776224,1.007604473676437,0.522577091669425,0.6011493083758231
407,0.0001,0.9140091439088186,0.7697050472100576,0.9817759257096511,0.43839568205368823,0.5311545057174487
408,0.0001,0.9155557552973429,0.7402025858561198,0.9975697688567333,0.3845476829088651,0.48793985446294147
409,0.0001,0.9139154851436615,0.7574078838030497,0.9855847282287402,0.4235284045720712,0.512552139086601
410,0.0001,0.9152107735474905,0.7583007117112478,0.959389539865347,0.472824113491254,0.5588544133381966
411,0.0001,0.910174955924352,0.7852821747461954,0.9818671972323687,0.42125855730130124,0.5093984749072638
412,0.0001,0.9105346004168192,0.7339702745278677,0.987639158199995,0.3883389876439021,0.48031036135477895
413,0.0001,0.9095174471537272,0.755186011393865,0.9803696855520591,0.39207413028448057,0.4938592391136365
414,0.0001,0.9121880233287811,0.7486209472020467,1.0049008772923396,0.3831519568577791,0.4829726150402656
415,0.0001,0.9090496599674225,0.7533959050973257,0.9861243611727005,0.3730859473729745,0.47367049027711916
416,0.0001,0.9095272024472555,0.7639099657535553,0.9468828699527643,0.44433893454380524,0.5414274686422104
417,0.0001,0.9077559312184652,0.7712749938170115,0.9911946639036521,0.4043611173446362,0.49588540502083606
418,0.0001,0.913109560807546,0.7538870970408121,0.96528998705057,0.441131429030345,0.5332616017414973
419,0.0001,0.9101727604866028,0.7251799503962199,0.9889727509938754,0.3870723064129169,0.48293072825823075
420,0.0001,0.9085264603296915,0.7690751155217489,0.9687046179404626,0.3954409559567769,0.49074239073655546
421,0.0001,0.9053495526313782,0.7582428057988485,1.0194734029280834,0.3625043760507535,0.46169886757165957
422,0.0001,0.9079842468102773,0.7490949829419454,1.0088428075496967,0.36769859148905826,0.4710844243184114
423,0.0001,0.9032659331957499,0.7554481824239095,1.0206625553277822,0.3953786561122307,0.49352952455862975
